file,predictor,prediction_type,execution_time,num_executions,initial_predictions_indexes,refined_predictions_indexes,guide_attempt,guided_predictions_indexes,covered_lines,num_covered_lines,total_lines,coverage_percentage,minimal_predictions_set,minimal_predictions_set_size,max_coverage_prediction,max_coverage_prediction_value,avg_exec_time
./so_snippets_dataset/snippet_237.py,GPTValuePredictor,initial,17.756002187728882,10,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",{},0,{},{11935},1,17,0.0588235294117647,['snippet_237_initial_0'],1,snippet_237_initial_0,0.0588235294117647,1.775600218772888
./so_snippets_dataset/snippet_237.py,GPTValuePredictor,refine,1.0013580322265623e-05,0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",{},0,{},{11935},1,17,0.0588235294117647,['snippet_237_initial_0'],1,snippet_237_initial_0,0.0588235294117647,0.0
./so_snippets_dataset/snippet_237.py,GPTValuePredictor,guide,255.57281017303467,100,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",{},10,"{0: [0, 1, 3, 4, 5, 6, 7, 8, 9], 1: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 2: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 3: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 4: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 5: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 6: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 7: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 8: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 9: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9]}",{11935},1,17,0.0588235294117647,['snippet_237_initial_0'],1,snippet_237_initial_0,0.0588235294117647,2.5557281017303466
./so_snippets_dataset/snippet_674.py,GPTValuePredictor,initial,0.8848521709442139,0,[],{},0,{},"{13841, 13842, 13843, 13844, 13839}",5,5,1.0,['snippet_674_initial'],1,snippet_674_initial,1.0,0.0
./so_snippets_dataset/snippet_674.py,GPTValuePredictor,refine,5.245208740234375e-06,0,[],{},0,{},"{13841, 13842, 13843, 13844, 13839}",5,5,1.0,['snippet_674_initial'],1,snippet_674_initial,1.0,0.0
./so_snippets_dataset/snippet_674.py,GPTValuePredictor,guide,0.0002930164337158,0,[],{},0,{},"{13841, 13842, 13843, 13844, 13839}",5,5,1.0,['snippet_674_initial'],1,snippet_674_initial,1.0,0.0
./so_snippets_dataset/snippet_458.py,GPTValuePredictor,initial,906.2342081069946,10,[],{},0,{},"{13401, 13402, 13396, 13397}",4,8,0.5,['snippet_458_initial_0'],1,snippet_458_initial_0,0.5,90.62342081069946
./so_snippets_dataset/snippet_458.py,GPTValuePredictor,refine,300.4539806842804,0,[],"{0: [], 1: [], 2: [], 3: [], 4: [], 5: [], 6: [], 7: [], 8: [], 9: []}",0,{},"{13401, 13402, 13396, 13397}",4,8,0.5,['snippet_458_initial_0'],1,snippet_458_initial_0,0.5,0.0
./so_snippets_dataset/snippet_458.py,GPTValuePredictor,guide,1397.6333651542664,33,[],"{0: [], 1: [], 2: [], 3: [], 4: [], 5: [], 6: [], 7: [], 8: [], 9: []}",4,"{0: [], 1: [0, 1, 2, 3, 4], 2: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 3: [0, 1, 2]}","{13396, 13397, 13398, 13399, 13400, 13401, 13402, 13403}",8,8,1.0,"['snippet_458_initial_0', 'snippet_458_guide_0_1', 'snippet_458_guide_1_0', 'snippet_458_guide_3_2']",4,snippet_458_guide_1_0,0.75,42.35252621679595
./so_snippets_dataset/snippet_730.py,GPTValuePredictor,initial,30.087194442749023,0,[],{},0,{},"{11977, 11979}",2,19,0.1052631578947368,['snippet_730_initial'],1,snippet_730_initial,0.1052631578947368,0.0
./so_snippets_dataset/snippet_730.py,GPTValuePredictor,refine,5.7220458984375e-06,0,[],{},0,{},"{11977, 11979}",2,19,0.1052631578947368,['snippet_730_initial'],1,snippet_730_initial,0.1052631578947368,0.0
./so_snippets_dataset/snippet_730.py,GPTValuePredictor,guide,280.825480222702,5,[],{},1,{0: [4]},"{11977, 11979, 11980, 11981, 11982, 11983, 11984, 11985, 11986, 11987, 11988, 11989, 11990, 11991, 11992, 11993, 11994, 11995, 11996}",19,19,1.0,"['snippet_730_initial', 'snippet_730_guide_0_4']",2,snippet_730_guide_0_4,1.0,56.165096044540405
./so_snippets_dataset/snippet_721.py,GPTValuePredictor,initial,0.1131565570831298,0,[],{},0,{},set(),0,9,0.0,[],0,,0.0,0.0
./so_snippets_dataset/snippet_721.py,GPTValuePredictor,refine,4.0531158447265625e-06,0,[],{},0,{},set(),0,9,0.0,[],0,,0.0,0.0
./so_snippets_dataset/snippet_721.py,GPTValuePredictor,guide,132.4046552181244,100,[],{},10,"{0: [], 1: [], 2: [], 3: [], 4: [], 5: [], 6: [], 7: [], 8: [], 9: []}",set(),0,9,0.0,[],0,,0.0,1.324046552181244
./so_snippets_dataset/snippet_9.py,GPTValuePredictor,initial,0.9632420539855956,0,[],{},0,{},"{12320, 12321, 12316, 12317, 12318, 12319}",6,6,1.0,['snippet_9_initial'],1,snippet_9_initial,1.0,0.0
./so_snippets_dataset/snippet_9.py,GPTValuePredictor,refine,3.0994415283203125e-06,0,[],{},0,{},"{12320, 12321, 12316, 12317, 12318, 12319}",6,6,1.0,['snippet_9_initial'],1,snippet_9_initial,1.0,0.0
./so_snippets_dataset/snippet_9.py,GPTValuePredictor,guide,0.0001964569091796,0,[],{},0,{},"{12320, 12321, 12316, 12317, 12318, 12319}",6,6,1.0,['snippet_9_initial'],1,snippet_9_initial,1.0,0.0
./so_snippets_dataset/snippet_269.py,GPTValuePredictor,initial,14.465254545211792,10,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",{},0,{},"{13497, 13498, 13499}",3,4,0.75,['snippet_269_initial_0'],1,snippet_269_initial_0,0.75,1.4465254545211792
./so_snippets_dataset/snippet_269.py,GPTValuePredictor,refine,2.1457672119140625e-05,0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",{},0,{},"{13497, 13498, 13499}",3,4,0.75,['snippet_269_initial_0'],1,snippet_269_initial_0,0.75,0.0
./so_snippets_dataset/snippet_269.py,GPTValuePredictor,guide,142.00200653076172,100,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",{},10,"{0: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 1: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 2: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 3: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 4: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 5: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 6: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 7: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 8: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 9: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9]}","{13497, 13498, 13499}",3,4,0.75,['snippet_269_initial_0'],1,snippet_269_initial_0,0.75,1.4200200653076172
./so_snippets_dataset/snippet_632.py,GPTValuePredictor,initial,10.210236072540283,1,[0],{},0,{},"{12051, 12052}",2,2,1.0,['snippet_632_initial_0'],1,snippet_632_initial_0,1.0,10.210236072540283
./so_snippets_dataset/snippet_632.py,GPTValuePredictor,refine,4.291534423828125e-06,0,[0],{},0,{},"{12051, 12052}",2,2,1.0,['snippet_632_initial_0'],1,snippet_632_initial_0,1.0,0.0
./so_snippets_dataset/snippet_632.py,GPTValuePredictor,guide,0.0001924037933349,0,[0],{},0,{},"{12051, 12052}",2,2,1.0,['snippet_632_initial_0'],1,snippet_632_initial_0,1.0,0.0
./so_snippets_dataset/snippet_338.py,GPTValuePredictor,initial,37.321635246276855,1,[0],{},0,{},{12151},1,1,1.0,['snippet_338_initial_0'],1,snippet_338_initial_0,1.0,37.321635246276855
./so_snippets_dataset/snippet_338.py,GPTValuePredictor,refine,3.814697265625e-06,0,[0],{},0,{},{12151},1,1,1.0,['snippet_338_initial_0'],1,snippet_338_initial_0,1.0,0.0
./so_snippets_dataset/snippet_338.py,GPTValuePredictor,guide,0.0001971721649169,0,[0],{},0,{},{12151},1,1,1.0,['snippet_338_initial_0'],1,snippet_338_initial_0,1.0,0.0
./so_snippets_dataset/snippet_353.py,GPTValuePredictor,initial,18.17468738555908,10,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",{},0,{},"{13586, 13589, 13590, 13583}",4,8,0.5,['snippet_353_initial_0'],1,snippet_353_initial_0,0.5,1.8174687385559083
./so_snippets_dataset/snippet_353.py,GPTValuePredictor,refine,4.529953002929688e-06,0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",{},0,{},"{13586, 13589, 13590, 13583}",4,8,0.5,['snippet_353_initial_0'],1,snippet_353_initial_0,0.5,0.0
./so_snippets_dataset/snippet_353.py,GPTValuePredictor,guide,25.842365026474,11,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",{},2,"{0: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 1: [0]}","{13584, 13585, 13586, 13587, 13588, 13589, 13590, 13583}",8,8,1.0,"['snippet_353_initial_0', 'snippet_353_guide_0_0', 'snippet_353_guide_1_0']",3,snippet_353_guide_1_0,0.625,2.349305911497636
./so_snippets_dataset/snippet_125.py,GPTValuePredictor,initial,22.51897764205933,1,[0],{},0,{},{14431},1,1,1.0,['snippet_125_initial_0'],1,snippet_125_initial_0,1.0,22.51897764205933
./so_snippets_dataset/snippet_125.py,GPTValuePredictor,refine,4.0531158447265625e-06,0,[0],{},0,{},{14431},1,1,1.0,['snippet_125_initial_0'],1,snippet_125_initial_0,1.0,0.0
./so_snippets_dataset/snippet_125.py,GPTValuePredictor,guide,0.0002276897430419,0,[0],{},0,{},{14431},1,1,1.0,['snippet_125_initial_0'],1,snippet_125_initial_0,1.0,0.0
./so_snippets_dataset/snippet_74.py,GPTValuePredictor,initial,0.831815242767334,0,[],{},0,{},"{14605, 14606, 14607}",3,3,1.0,['snippet_74_initial'],1,snippet_74_initial,1.0,0.0
./so_snippets_dataset/snippet_74.py,GPTValuePredictor,refine,2.6226043701171875e-06,0,[],{},0,{},"{14605, 14606, 14607}",3,3,1.0,['snippet_74_initial'],1,snippet_74_initial,1.0,0.0
./so_snippets_dataset/snippet_74.py,GPTValuePredictor,guide,0.0001578330993652,0,[],{},0,{},"{14605, 14606, 14607}",3,3,1.0,['snippet_74_initial'],1,snippet_74_initial,1.0,0.0
./so_snippets_dataset/snippet_711.py,GPTValuePredictor,initial,8.608857870101929,1,[0],{},0,{},"{14675, 14676, 14677, 14678, 14679, 14680, 14681}",7,7,1.0,['snippet_711_initial_0'],1,snippet_711_initial_0,1.0,8.608857870101929
./so_snippets_dataset/snippet_711.py,GPTValuePredictor,refine,6.198883056640625e-06,0,[0],{},0,{},"{14675, 14676, 14677, 14678, 14679, 14680, 14681}",7,7,1.0,['snippet_711_initial_0'],1,snippet_711_initial_0,1.0,0.0
./so_snippets_dataset/snippet_711.py,GPTValuePredictor,guide,0.0003201961517333,0,[0],{},0,{},"{14675, 14676, 14677, 14678, 14679, 14680, 14681}",7,7,1.0,['snippet_711_initial_0'],1,snippet_711_initial_0,1.0,0.0
./so_snippets_dataset/snippet_209.py,GPTValuePredictor,initial,11.610661268234251,1,[0],{},0,{},"{15072, 15068, 15069, 15070, 15071}",5,5,1.0,['snippet_209_initial_0'],1,snippet_209_initial_0,1.0,11.610661268234251
./so_snippets_dataset/snippet_209.py,GPTValuePredictor,refine,4.529953002929688e-06,0,[0],{},0,{},"{15072, 15068, 15069, 15070, 15071}",5,5,1.0,['snippet_209_initial_0'],1,snippet_209_initial_0,1.0,0.0
./so_snippets_dataset/snippet_209.py,GPTValuePredictor,guide,0.0001718997955322,0,[0],{},0,{},"{15072, 15068, 15069, 15070, 15071}",5,5,1.0,['snippet_209_initial_0'],1,snippet_209_initial_0,1.0,0.0
./so_snippets_dataset/snippet_335.py,GPTValuePredictor,initial,15.58998680114746,10,[],{},0,{},{12707},1,4,0.25,['snippet_335_initial_0'],1,snippet_335_initial_0,0.25,1.5589986801147462
./so_snippets_dataset/snippet_335.py,GPTValuePredictor,refine,155.06113457679749,100,[],"{0: [], 1: [], 2: [], 3: [], 4: [], 5: [], 6: [], 7: [], 8: [], 9: []}",0,{},{12707},1,4,0.25,['snippet_335_initial_0'],1,snippet_335_initial_0,0.25,1.5506113457679749
./so_snippets_dataset/snippet_335.py,GPTValuePredictor,guide,155.98530983924866,100,[],"{0: [], 1: [], 2: [], 3: [], 4: [], 5: [], 6: [], 7: [], 8: [], 9: []}",10,"{0: [], 1: [], 2: [], 3: [], 4: [], 5: [], 6: [], 7: [], 8: [], 9: []}",{12707},1,4,0.25,['snippet_335_initial_0'],1,snippet_335_initial_0,0.25,1.5598530983924863
./so_snippets_dataset/snippet_669.py,GPTValuePredictor,initial,12.249165296554564,10,[],{},0,{},{11949},1,2,0.5,['snippet_669_initial_2'],1,snippet_669_initial_2,0.5,1.2249165296554565
./so_snippets_dataset/snippet_669.py,GPTValuePredictor,refine,18.790573835372925,21,[],"{0: [], 1: [], 2: [0]}",0,{},"{11949, 11951}",2,2,1.0,"['snippet_669_initial_2', 'snippet_669_refine_2_0']",2,snippet_669_refine_2_0,1.0,0.8947892302558536
./so_snippets_dataset/snippet_669.py,GPTValuePredictor,guide,0.0003137588500976,0,[],"{0: [], 1: [], 2: [0]}",0,{},"{11949, 11951}",2,2,1.0,"['snippet_669_initial_2', 'snippet_669_refine_2_0']",2,snippet_669_refine_2_0,1.0,0.0
./so_snippets_dataset/snippet_116.py,GPTValuePredictor,initial,0.931227207183838,0,[],{},0,{},"{13174, 13175, 13176, 13177, 13178}",5,5,1.0,['snippet_116_initial'],1,snippet_116_initial,1.0,0.0
./so_snippets_dataset/snippet_116.py,GPTValuePredictor,refine,2.86102294921875e-06,0,[],{},0,{},"{13174, 13175, 13176, 13177, 13178}",5,5,1.0,['snippet_116_initial'],1,snippet_116_initial,1.0,0.0
./so_snippets_dataset/snippet_116.py,GPTValuePredictor,guide,0.0002119541168212,0,[],{},0,{},"{13174, 13175, 13176, 13177, 13178}",5,5,1.0,['snippet_116_initial'],1,snippet_116_initial,1.0,0.0
./so_snippets_dataset/snippet_169.py,GPTValuePredictor,initial,0.8338842391967773,0,[],{},0,{},"{11943, 11944, 11945, 11946, 11947, 11948}",6,6,1.0,['snippet_169_initial'],1,snippet_169_initial,1.0,0.0
./so_snippets_dataset/snippet_169.py,GPTValuePredictor,refine,3.0994415283203125e-06,0,[],{},0,{},"{11943, 11944, 11945, 11946, 11947, 11948}",6,6,1.0,['snippet_169_initial'],1,snippet_169_initial,1.0,0.0
./so_snippets_dataset/snippet_169.py,GPTValuePredictor,guide,0.0001673698425292,0,[],{},0,{},"{11943, 11944, 11945, 11946, 11947, 11948}",6,6,1.0,['snippet_169_initial'],1,snippet_169_initial,1.0,0.0
./so_snippets_dataset/snippet_405.py,GPTValuePredictor,initial,12.574162483215332,10,[],{},0,{},{11836},1,2,0.5,['snippet_405_initial_0'],1,snippet_405_initial_0,0.5,1.2574162483215332
./so_snippets_dataset/snippet_405.py,GPTValuePredictor,refine,10.890908002853394,10,[],{0: [9]},0,{},"{11836, 11837}",2,2,1.0,"['snippet_405_initial_0', 'snippet_405_refine_0_9']",2,snippet_405_refine_0_9,1.0,1.0890908002853394
./so_snippets_dataset/snippet_405.py,GPTValuePredictor,guide,0.0002729892730712,0,[],{0: [9]},0,{},"{11836, 11837}",2,2,1.0,"['snippet_405_initial_0', 'snippet_405_refine_0_9']",2,snippet_405_refine_0_9,1.0,0.0
./so_snippets_dataset/snippet_713.py,GPTValuePredictor,initial,0.8156137466430664,0,[],{},0,{},{14697},1,2,0.5,['snippet_713_initial'],1,snippet_713_initial,0.5,0.0
./so_snippets_dataset/snippet_713.py,GPTValuePredictor,refine,2.86102294921875e-06,0,[],{},0,{},{14697},1,2,0.5,['snippet_713_initial'],1,snippet_713_initial,0.5,0.0
./so_snippets_dataset/snippet_713.py,GPTValuePredictor,guide,51.01605486869812,27,[],{},3,"{0: [], 1: [], 2: [6]}","{14697, 14698}",2,2,1.0,"['snippet_713_initial', 'snippet_713_guide_2_6']",2,snippet_713_guide_2_6,1.0,1.889483513655486
./so_snippets_dataset/snippet_231.py,GPTValuePredictor,initial,6.623016595840454,1,[0],{},0,{},"{12158, 12159}",2,2,1.0,['snippet_231_initial_0'],1,snippet_231_initial_0,1.0,6.623016595840454
./so_snippets_dataset/snippet_231.py,GPTValuePredictor,refine,4.0531158447265625e-06,0,[0],{},0,{},"{12158, 12159}",2,2,1.0,['snippet_231_initial_0'],1,snippet_231_initial_0,1.0,0.0
./so_snippets_dataset/snippet_231.py,GPTValuePredictor,guide,0.000176191329956,0,[0],{},0,{},"{12158, 12159}",2,2,1.0,['snippet_231_initial_0'],1,snippet_231_initial_0,1.0,0.0
./so_snippets_dataset/snippet_413.py,GPTValuePredictor,initial,6.214513063430786,1,[0],{},0,{},"{13821, 13822, 13823}",3,3,1.0,['snippet_413_initial_0'],1,snippet_413_initial_0,1.0,6.214513063430786
./so_snippets_dataset/snippet_413.py,GPTValuePredictor,refine,5.7220458984375e-06,0,[0],{},0,{},"{13821, 13822, 13823}",3,3,1.0,['snippet_413_initial_0'],1,snippet_413_initial_0,1.0,0.0
./so_snippets_dataset/snippet_413.py,GPTValuePredictor,guide,0.0003044605255126,0,[0],{},0,{},"{13821, 13822, 13823}",3,3,1.0,['snippet_413_initial_0'],1,snippet_413_initial_0,1.0,0.0
./so_snippets_dataset/snippet_193.py,GPTValuePredictor,initial,0.9700260162353516,0,[],{},0,{},"{12864, 12865}",2,2,1.0,['snippet_193_initial'],1,snippet_193_initial,1.0,0.0
./so_snippets_dataset/snippet_193.py,GPTValuePredictor,refine,3.0994415283203125e-06,0,[],{},0,{},"{12864, 12865}",2,2,1.0,['snippet_193_initial'],1,snippet_193_initial,1.0,0.0
./so_snippets_dataset/snippet_193.py,GPTValuePredictor,guide,0.0001599788665771,0,[],{},0,{},"{12864, 12865}",2,2,1.0,['snippet_193_initial'],1,snippet_193_initial,1.0,0.0
./so_snippets_dataset/snippet_522.py,GPTValuePredictor,initial,0.8089354038238525,0,[],{},0,{},"{13288, 13289, 13290}",3,3,1.0,['snippet_522_initial'],1,snippet_522_initial,1.0,0.0
./so_snippets_dataset/snippet_522.py,GPTValuePredictor,refine,4.76837158203125e-06,0,[],{},0,{},"{13288, 13289, 13290}",3,3,1.0,['snippet_522_initial'],1,snippet_522_initial,1.0,0.0
./so_snippets_dataset/snippet_522.py,GPTValuePredictor,guide,0.0002436637878417,0,[],{},0,{},"{13288, 13289, 13290}",3,3,1.0,['snippet_522_initial'],1,snippet_522_initial,1.0,0.0
./so_snippets_dataset/snippet_695.py,GPTValuePredictor,initial,0.8682975769042969,0,[],{},0,{},"{12608, 12609, 12610, 12611, 12612, 12613, 12614, 12615, 12616, 12617, 12618, 12619, 12620, 12603, 12604, 12605, 12606, 12607}",18,18,1.0,['snippet_695_initial'],1,snippet_695_initial,1.0,0.0
./so_snippets_dataset/snippet_695.py,GPTValuePredictor,refine,3.0994415283203125e-06,0,[],{},0,{},"{12608, 12609, 12610, 12611, 12612, 12613, 12614, 12615, 12616, 12617, 12618, 12619, 12620, 12603, 12604, 12605, 12606, 12607}",18,18,1.0,['snippet_695_initial'],1,snippet_695_initial,1.0,0.0
./so_snippets_dataset/snippet_695.py,GPTValuePredictor,guide,0.0001742839813232,0,[],{},0,{},"{12608, 12609, 12610, 12611, 12612, 12613, 12614, 12615, 12616, 12617, 12618, 12619, 12620, 12603, 12604, 12605, 12606, 12607}",18,18,1.0,['snippet_695_initial'],1,snippet_695_initial,1.0,0.0
./so_snippets_dataset/snippet_736.py,GPTValuePredictor,initial,0.8862662315368652,0,[],{},0,{},"{13825, 13826, 13827}",3,3,1.0,['snippet_736_initial'],1,snippet_736_initial,1.0,0.0
./so_snippets_dataset/snippet_736.py,GPTValuePredictor,refine,5.960464477539063e-06,0,[],{},0,{},"{13825, 13826, 13827}",3,3,1.0,['snippet_736_initial'],1,snippet_736_initial,1.0,0.0
./so_snippets_dataset/snippet_736.py,GPTValuePredictor,guide,0.0002775192260742,0,[],{},0,{},"{13825, 13826, 13827}",3,3,1.0,['snippet_736_initial'],1,snippet_736_initial,1.0,0.0
./so_snippets_dataset/snippet_48.py,GPTValuePredictor,initial,15.41408109664917,10,[],{},0,{},{13343},1,6,0.1666666666666666,['snippet_48_initial_0'],1,snippet_48_initial_0,0.1666666666666666,1.541408109664917
./so_snippets_dataset/snippet_48.py,GPTValuePredictor,refine,121.0294108390808,76,[],"{0: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 1: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 2: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 3: [1, 2, 3, 4, 5, 6, 7, 8, 9], 4: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 5: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 6: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 7: [0, 1, 2, 3, 4, 5]}",0,{},"{13344, 13345, 13346, 13341, 13342, 13343}",6,6,1.0,"['snippet_48_initial_0', 'snippet_48_refine_0_0', 'snippet_48_refine_6_4', 'snippet_48_refine_7_5']",4,snippet_48_refine_6_4,0.8333333333333334,1.5924922478826422
./so_snippets_dataset/snippet_48.py,GPTValuePredictor,guide,0.0003950595855712,0,[],"{0: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 1: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 2: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 3: [1, 2, 3, 4, 5, 6, 7, 8, 9], 4: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 5: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 6: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 7: [0, 1, 2, 3, 4, 5]}",0,{},"{13344, 13345, 13346, 13341, 13342, 13343}",6,6,1.0,"['snippet_48_initial_0', 'snippet_48_refine_0_0', 'snippet_48_refine_6_4', 'snippet_48_refine_7_5']",4,snippet_48_refine_6_4,0.8333333333333334,0.0
./so_snippets_dataset/snippet_731.py,GPTValuePredictor,initial,0.9586191177368164,0,[],{},0,{},"{13505, 13502, 13503}",3,7,0.4285714285714285,['snippet_731_initial'],1,snippet_731_initial,0.4285714285714285,0.0
./so_snippets_dataset/snippet_731.py,GPTValuePredictor,refine,3.814697265625e-06,0,[],{},0,{},"{13505, 13502, 13503}",3,7,0.4285714285714285,['snippet_731_initial'],1,snippet_731_initial,0.4285714285714285,0.0
./so_snippets_dataset/snippet_731.py,GPTValuePredictor,guide,100.0540714263916,100,[],{},10,"{0: [], 1: [], 2: [], 3: [], 4: [], 5: [], 6: [], 7: [], 8: [], 9: []}","{13505, 13502, 13503}",3,7,0.4285714285714285,['snippet_731_initial'],1,snippet_731_initial,0.4285714285714285,1.000540714263916
./so_snippets_dataset/snippet_770.py,GPTValuePredictor,initial,6.7869203090667725,1,[0],{},0,{},{12994},1,1,1.0,['snippet_770_initial_0'],1,snippet_770_initial_0,1.0,6.7869203090667725
./so_snippets_dataset/snippet_770.py,GPTValuePredictor,refine,1.1444091796875e-05,0,[0],{},0,{},{12994},1,1,1.0,['snippet_770_initial_0'],1,snippet_770_initial_0,1.0,0.0
./so_snippets_dataset/snippet_770.py,GPTValuePredictor,guide,0.0007493495941162,0,[0],{},0,{},{12994},1,1,1.0,['snippet_770_initial_0'],1,snippet_770_initial_0,1.0,0.0
./so_snippets_dataset/snippet_60.py,GPTValuePredictor,initial,9.287589311599731,1,[0],{},0,{},"{13192, 13193, 13194, 13191}",4,4,1.0,['snippet_60_initial_0'],1,snippet_60_initial_0,1.0,9.287589311599731
./so_snippets_dataset/snippet_60.py,GPTValuePredictor,refine,1.9550323486328125e-05,0,[0],{},0,{},"{13192, 13193, 13194, 13191}",4,4,1.0,['snippet_60_initial_0'],1,snippet_60_initial_0,1.0,0.0
./so_snippets_dataset/snippet_60.py,GPTValuePredictor,guide,0.0002923011779785,0,[0],{},0,{},"{13192, 13193, 13194, 13191}",4,4,1.0,['snippet_60_initial_0'],1,snippet_60_initial_0,1.0,0.0
./so_snippets_dataset/snippet_380.py,GPTValuePredictor,initial,0.8362388610839844,0,[],{},0,{},"{11952, 11953, 11954}",3,3,1.0,['snippet_380_initial'],1,snippet_380_initial,1.0,0.0
./so_snippets_dataset/snippet_380.py,GPTValuePredictor,refine,3.0994415283203125e-06,0,[],{},0,{},"{11952, 11953, 11954}",3,3,1.0,['snippet_380_initial'],1,snippet_380_initial,1.0,0.0
./so_snippets_dataset/snippet_380.py,GPTValuePredictor,guide,0.0001511573791503,0,[],{},0,{},"{11952, 11953, 11954}",3,3,1.0,['snippet_380_initial'],1,snippet_380_initial,1.0,0.0
./so_snippets_dataset/snippet_790.py,GPTValuePredictor,initial,26.77650690078736,10,[],{},0,{},set(),0,1,0.0,[],0,,0.0,2.677650690078736
./so_snippets_dataset/snippet_790.py,GPTValuePredictor,refine,12.98319411277771,2,[],{0: [1]},0,{},{11834},1,1,1.0,['snippet_790_refine_0_1'],1,snippet_790_refine_0_1,1.0,6.491597056388855
./so_snippets_dataset/snippet_790.py,GPTValuePredictor,guide,0.0001757144927978,0,[],{0: [1]},0,{},{11834},1,1,1.0,['snippet_790_refine_0_1'],1,snippet_790_refine_0_1,1.0,0.0
./so_snippets_dataset/snippet_703.py,GPTValuePredictor,initial,0.883202314376831,0,[],{},0,{},"{13264, 13263}",2,2,1.0,['snippet_703_initial'],1,snippet_703_initial,1.0,0.0
./so_snippets_dataset/snippet_703.py,GPTValuePredictor,refine,4.291534423828125e-06,0,[],{},0,{},"{13264, 13263}",2,2,1.0,['snippet_703_initial'],1,snippet_703_initial,1.0,0.0
./so_snippets_dataset/snippet_703.py,GPTValuePredictor,guide,0.00020432472229,0,[],{},0,{},"{13264, 13263}",2,2,1.0,['snippet_703_initial'],1,snippet_703_initial,1.0,0.0
./so_snippets_dataset/snippet_316.py,GPTValuePredictor,initial,8.501792669296265,1,[0],{},0,{},{13271},1,1,1.0,['snippet_316_initial_0'],1,snippet_316_initial_0,1.0,8.501792669296265
./so_snippets_dataset/snippet_316.py,GPTValuePredictor,refine,4.529953002929688e-06,0,[0],{},0,{},{13271},1,1,1.0,['snippet_316_initial_0'],1,snippet_316_initial_0,1.0,0.0
./so_snippets_dataset/snippet_316.py,GPTValuePredictor,guide,0.0001673698425292,0,[0],{},0,{},{13271},1,1,1.0,['snippet_316_initial_0'],1,snippet_316_initial_0,1.0,0.0
